檳榔坑頭福德宮,福德正神,新北市新店區中興里18鄰檳榔路151之1號,24.961094,121.545727
長興宮,福德正神,新北市新店區粗坑里1鄰新烏路一段70號,24.9413439,121.545734
受玄宮,玄天上帝,新北市新店區廣興里13鄰廣興路156號,24.9088359,121.536841
開靈慈隱宮,圓通自在天尊,新北市新店區廣興里小坑二路2巷7號,24.9511279,121.490934
至善大道院,彌勒佛,新北市新店區德安里212鄰薏仁坑59之1號,24.9596673,121.4967204
建業福德宮,福德正神,新北市新店區日興里5鄰建業路2號旁,24.9467257,121.4741827
福神宮,福德正神,新北市新店區員潭里1鄰北宜路二段126號,24.953689,121.563724
佛所護念廟,釋迦牟尼,新北市新店區寶福里219鄰寶興路70巷5號,24.970581,121.550398
大光寺,釋迦牟尼佛,新北市新店區廣興里7鄰廣新路111巷2號,24.91176,121.53681
屈尺福德宮,福德正神,新北市新店區屈尺里12鄰屈尺路161之3號,24.9222079,121.542198
靈山媽祖廟,天上聖母,新北市新店區員潭里銀河路816之1號,24.957237,121.576841
海藏寺,三寶佛,新北市新店區太平里3鄰碧潭路55號,24.956776,121.533772
寶橋福壽宮,福德正神,新北市新店區寶福里6鄰寶橋路266號,24.9790349,121.5517307
三清宮,太上道祖,新北市新店區廣興里2鄰廣興路27巷29號,24.911083,121.539469
新店玫瑰社區福德宮,福德正神,新北市新店區吉祥里1鄰玫瑰路35號,24.9480057,121.4958248
鎮凡宮,觀世佛祖,新北市新店區雙坑里11鄰翠峰路55巷36號,24.9390807,121.5848423
印月禪寺,釋迦牟尼佛,新北市新店區廣興里9鄰小坑一路12號,24.913138,121.534377
福德山宮,福德正神,新北市新店區日興里7鄰安康路三段578之1號,24.9487889,121.4813
青龍山濟善寺,濟公禪師,新北市新店區粗坑里5鄰湖興路臨128號之3,24.9339332,121.5626885
雲陽寺,釋迦牟尼佛,新北市新店區員潭里銀河路213號,24.957237,121.576841
覺圓寺,釋迦牟尼佛,新北市新店區廣興里11鄰成功路413號,24.897688,121.5393915
修聖宮,瑤池金母,新北市新店區塗潭里4鄰新潭路一段120巷16之1號,24.943301,121.522872
崇德宮,三府王爺,新北市新店區直潭里2鄰灣潭路12號之2,24.9469339,121.538583
玉敕后谷宮,天上聖母,新北市新店區廣興里0鄰小坑三路12之1號,24.9076861,121.5147256
太乙道堂,太乙真人,新北市新店區雙坑里13鄰翠峰路60巷11號,24.9390807,121.5848423
湄洲臺北天后宮,天上聖母,新北市新店區安業街215巷12號,24.974851,121.521219
碧潭寺,釋迦牟尼佛,新北市新店區廣明里6鄰中興路一段918之1號,24.960061,121.539774
東華聖宮,東華帝君,新北市新店區塗潭里華城路200號之1,24.937794,121.519783
南山寺,仙公呂洞賓,新北市坪林區漁光村樟空子5號,24.9677452,121.7273309
美山佛祖廟,觀音佛祖,新北市坪林區石嘈村9鄰尖山湖6號,24.9244444,121.7266667
天佛禪院,藥師佛,新北市坪林區大林村9鄰?魚堀216之2號,24.8758459,121.7081454
臺北石靈宮,石靈大帝,新北市坪林區漁光村13鄰中心崙16之1號,24.947503,121.780839
天地靈元宮,地母娘娘,新北市坪林區粗窟村7鄰仁里?2號之1,24.943566,121.6757352
關聖宮,關聖帝君,新北市坪林區石嘈村6鄰碧湖8號之5,24.9244444,121.7266667
福安宮,福德正神,新北市坪林區上德村8鄰大粗坑8號旁,24.9645866,121.7138458
福德宮,福德正神,新北市坪林區上德村3鄰林梅嶺11號旁,24.9645866,121.7138458
乾元宮,元始天尊,新北市坪林區水德村0鄰東坑5之1號,24.922418,121.746604
文山禪寺,地藏王,新北市坪林區上德村1鄰竹子易2號,24.9522477,121.6842359
烏來妙心寺,釋迦牟尼佛,新北市烏來區烏來村2鄰烏來街71號,24.8644335,121.5517682
九玄聖宮,三田都千歲齊天大聖,新北市烏來區忠治村7鄰金堰9號,24.8803749,121.5548552
烏來普陀山慈音精舍,千手千眼觀世音菩薩,新北市烏來區烏來村14鄰西羅岸路122之5號,24.862304,121.541717
保福宮,保生大帝,新北市永和區下溪里2鄰仁愛路202巷9弄2號,25.01312,121.5087038
湄聖宮,天上聖母,新北市永和區永樂里1鄰安樂路463巷12號,25.00504,121.513898
清華寺,釋迦牟尼佛,新北市永和區豫溪里8鄰中正路680巷15號,25.0095619,121.5181
永和聖明宮,北極玄天上帝,新北市永和區秀朗路214巷14號,25.0069787,121.513889
南天南天宮,觀音大士,新北市永和區民富里13鄰民樂街59巷1之1號,24.9982536,121.528201
永和秀朗福德宮,福德正神,新北市永和區民富里11鄰民樂街74之1號,24.9989932,121.5275087
福和宮,神農大帝(五谷先帝),新北市中和區廟美里1鄰廟美街6巷6號,25.0014472,121.5010878
廣濟宮,開漳聖王,新北市中和區枋寮里2鄰中和路95號,25.0006255,121.5012971
南山福德宮,福德正神,新北市中和區內南里318鄰興南路二段399巷57弄20號,24.9719069,121.4996619
竟南宮,孚佑帝君,新北市中和區內南里318鄰興南路二段399巷136號,24.9746869,121.4984531
霹靂宮,五雷元帥,新北市中和區中原里7鄰永和路514號,25.0121929,121.482563
天修宮,玉皇大帝,新北市中和區錦和里217鄰圓通路367巷鄰50號,24.9841799,121.4898903
噶瑪三乘法輪中心,紅觀音菩薩,新北市中和區中安里214鄰中和路378巷16號,25.00097,121.510935
金山禪寺,釋迦牟尼佛,新北市中和區景南里31鄰景新街467巷50弄18號,24.9882674,121.5148753
南山放生寺,釋迦牟尼佛,新北市中和區華南里16鄰忠孝街108號,24.985013,121.51222
慈雲岩,觀世音菩薩,新北市中和區錦和里7鄰圓通路367巷66號,24.988882,121.491546
圓通禪寺,釋迦牟尼佛,新北市中和區錦昌里13鄰圓通路367巷64號,24.9823699,121.4927904
樂墘宮,福德正神,新北市中和區安和里18鄰安平路99號,24.9962519,121.510494
東德宮,五府千歲,新北市中和區積穗里20鄰新生街112巷臨20號,25.0052607,121.4820368
白馬寺,釋迦牟尼佛,新北市中和區橫路里5鄰興南路三段40巷216號,24.9784959,121.494703
埤仔頭福德宮,福德正神,新北市中和區外南里15鄰南山路236之1號,24.9896941,121.5064729
無極宮,玉皇上帝,新北市中和區橫路里5鄰興南路三段40巷12號,24.978069,121.496009
觀音禪院,觀音菩薩,新北市中和區安樂里6鄰安樂路217巷廿2號,24.9985579,121.5138768
保慶宮,福德正神,新北市中和區瓦�s里15鄰水源路81巷31弄0號,25.0046635,121.5066769
中和海山宮,天上聖母媽祖,新北市中和區嘉新里17鄰員山路327巷42號,25.0018849,121.480023
碧河宮,福德正神,新北市中和區碧河里4鄰連城路249號,24.9966809,121.493917
玉皇宮,玉皇大帝,新北市中和區錦和里217鄰圓通路367巷臨66號之1,24.9841799,121.4898903
溥濟宮,保生大帝,新北市中和區福真里1鄰景平路999巷4號,25.0059863,121.4952584
力行福德宮,福德正神,新北市中和區力行里7鄰圓通路162巷2弄臨2號,24.995853,121.4981003
紫竹寺,觀世音菩薩,新北市中和區橫路里2鄰興南路三段91巷臨57號,24.9686045,121.4827508
南山觀音寺,觀世音菩薩,新北市中和區內南里318鄰興南路二段399巷140號之1,24.973936,121.4993259
北聖宮,天上聖母,新北市中和區復興里413鄰復興路280巷18弄11號,24.991234,121.5016657
道行宮,天上聖母,新北市中和區清穗里5鄰華安街17巷2號邊,24.9989058,121.4681133
聖靈山玉皇宮道元宮,三官大帝,新北市中和區灰?里員山路6號之3,24.7275871,121.714094
明德禪寺,觀世音,新北市中和區錦昌里12鄰圓通路367巷33弄36號,24.987981,121.493067
法明寺,觀世音菩薩,新北市中和區積穗里1鄰新民街12號,25.0059069,121.482552
中和協昇廟,田都元帥,新北市中和區灰?里7鄰員山路49號之5,24.9972222,121.5041667
圓明慈惠堂,瑤池金母,新北市中和區吉興里15鄰南山路315巷12號,24.991889,121.504935
中和慈惠堂,瑤池金母,新北市中和區灰?里4鄰員山路11號,24.9972222,121.5041667
中和九玄宮,北極玄天上帝,新北市中和區新南里景平路493巷12弄16號,24.9971605,121.4991084
中和行德宮,文昌帝君,新北市中和區內南里38鄰興南路二段399巷130之1號,24.975246,121.501068
廣福宮,福德正神,新北市中和區積穗里11鄰中山路三段63巷臨27號,25.0052607,121.4820368
南山慈惠堂,無極瑤池金母,新北市中和區內南里38鄰興南路二段399巷112號,24.976295,121.501145
和美宮,福德正神,新北市中和區福祥里216鄰永和路66巷1之1號,25.0047279,121.4987128
鎮福?,土地公,新北市中和區立人街214之4號,24.9942313,121.5198401
頂埔妙覺禪寺,三寶佛,新北市土城區中央路四段大暖坑14號,24.9679573,121.4374116
承天禪寺,釋迦牟尼佛,新北市土城區大安里12鄰承天路916號,24.9548859,121.445981
廣承岩,釋迦牟尼佛,新北市土城區埤塘里14鄰金城路一段718號,24.970537,121.442614
永福岩,清水祖師,新北市土城區頂埔里214鄰中央路四段615號,24.960214,121.419648
普安堂,觀世音,新北市土城區祖田里9鄰龍泉路47號,24.9438311,121.4145728
龍文禪寺,釋迦牟尼佛,新北市土城區員林里17 鄰員林街76號,24.977017,121.444546
清水岩,觀世音菩薩,新北市土城區清化里青雲路380巷2號,24.973482,121.458211
五穀先帝廟,五穀先帝,新北市土城區土城里和平路11號,24.9743589,121.4427046
上玄道院,三清道祖,新北市土城區清化里0鄰石門路613號,24.962095,121.456971
震安宮,五年千歲,新北市土城區埤塘里1鄰忠義路24之1號,24.9701072,121.4404871
三元宮,三官大帝,新北市土城區埤林里1鄰裕民路147號,24.986215,121.452038
慈法禪寺,釋迦牟尼佛,新北市土城區廣福里4鄰學府路一段23巷21號,24.987177,121.458126
重慶慈惠堂,西王金母,新北市土城區永寧里5鄰永和街103號,24.950126,121.439294
土城保安宮,廣澤尊王,新北市土城區永寧里4鄰永寧路29號,24.962825,121.430584
清溪福德宮,福德正神,新北市土城區清溪里青雲路183巷,24.982553,121.459632
埤林廣福宮,福德正神,新北市土城區埤林里2鄰學享街8號,24.9872011,121.4507171
天靈宮,關聖帝君,新北市土城區石門路57號,24.9626569,121.459949
德天宮,天上聖母,新北市土城區清化里6鄰石門路31號,24.965793,121.459602
聖德宮,三官大帝,新北市土城區清化里2鄰青雲路424號,24.9722689,121.458725
北辰宮,天上聖母,新北市土城區延壽里3鄰延壽路109巷1號,24.993369,121.468877
清發堂,西王金母,新北市土城區清化里6鄰石門路39之1號,24.964672,121.457947
永寧福德宮,福德爺,新北市土城區永寧里9鄰永平街1號,24.963506,121.42767
德興宮,福德正神,新北市土城區貨饒里2鄰中央路一段45巷3號,24.9898469,121.449146
土城瑞坤宮,天上聖母,新北市土城區瑞興里3鄰4川路29巷34之1號,24.9946193,121.4552593
福山天惠堂,明明上帝,新北市土城區清化里青雲路486號之1,24.9649574,121.4657816
龍福宮,福德正神,新北市土城區青山里15鄰國際路71號,24.9667,121.433
萬人同廟,獄王爺,新北市土城區永寧里3鄰永安街81號,24.9632139,121.431589
文化明正宮,天上聖母,新北市土城區清化里5鄰青雲路669之5號,24.964583,121.467137
三峽興隆宮,天上聖母,新北市三峽區三峽里6鄰民權街50號,24.9335419,121.369505
長壽山玉皇宮,玉皇大帝,新北市三峽區溪北里1鄰介壽路三段206號,24.9444229,121.403295
長壽山慈悲宮,無極混玄聖祖,新北市三峽區溪北里1鄰介壽路三段210號,24.9450353,121.4037998
西蓮淨苑,釋迦牟尼佛,新北市三峽區溪東里第7鄰溪東路211巷31弄9號,24.9328835,121.4084731
三峽長福巖清水祖師公,祖師公,新北市三峽區秀川里長福街1號,24.9337917,121.3703715
長壽山元亨堂,千手觀音菩薩,新北市三峽區溪北里介壽路三段208號,24.945299,121.405477
慈德寺,釋迦牟尼佛,新北市三峽區中埔里3鄰中園街86巷1號,24.9244859,121.367548
保安宮,廣澤尊王,新北市三峽區安坑里9鄰建安91之1號,24.9241969,121.442946
中華道普天宮,包府千歲,新北市三峽區溪北里1鄰介壽路三段172巷316號,24.9431086,121.4036767
行修宮,關聖帝君,新北市三峽區嘉添里12鄰白雞155號,24.905763,121.399136
保儀宮,三太保神,新北市三峽區安坑里安坑路38之7號,24.9321949,121.454609
靈隱寺,濟公活佛,新北市三峽區竹崙里紫微南路11號,24.9027636,121.419653
三峽九龍萬億宮,天上聖母,新北市三峽區金圳里1鄰互助橋7號,24.874473,121.3856088
北城慈雲堂,張天師,新北市三峽區安坑里12鄰安坑路63之2號,24.9255386,121.4729027
忠義堂,關聖帝君,新北市三峽區大埔里11鄰大埔路313巷6號與8號中間,24.8957346,121.3627401
慧悾慈惠堂,瑤池金母,新北市三峽區中埔里11鄰中埔3之6號,24.931662,121.361735
紫微天后宮,天上聖母,新北市三峽區竹崙里13鄰紫微南路50號,24.9027636,121.419653
龍山巖,觀音佛祖、龍公地母,新北市三峽區五寮里7鄰五寮路180之1號,24.8538905,121.3713164
普賢寺,釋迦牟尼佛,新北市三峽區竹崙里3鄰頭寮坑路13號,24.9146089,121.4410328
武聖宮,關聖帝君,新北市三峽區中正路二段85號,24.916632,121.3662722
板橋慈惠堂,瑤池金母,新北市三峽區嘉添里7鄰白雞路33之47號,24.91305,121.371272
顯應清水巖,清水祖師,新北市三峽區嘉添里12鄰白雞路126之5號,24.905183,121.40177
北天玉福宮,福德正神,新北市三峽區安坑里7鄰建安路140之1號前面,24.9175471,121.4627576
三峽廣行宮,關聖帝君,新北市三峽區龍埔里19鄰3樹路98巷187之1號,24.9395517,121.3798921
李山神宮,王母娘娘,新北市三峽區插角里9鄰176之3號,24.867158,121.4056153
得安宮,劉府王爺,新北市三峽區安坑里16鄰安坑105之1號,24.9175471,121.4627576
準提寺,釋迦牟尼佛,新北市三峽區嘉添里13鄰白雞路100之8號,24.9110029,121.379565
千佛山華德禪寺,三寶佛,新北市三峽區溪南里介壽路二段138巷1弄166號,24.927652,121.392821
普陀淨苑,釋迦牟尼佛,新北市三峽區溪東里9鄰溪東路233巷47弄2號,24.9335739,121.407615
佛國寺,釋迦牟尼佛,新北市三峽區成福里11鄰成福路315巷21號,24.928532,121.417245
無極瑤池聖殿,玉皇上帝,新北市三峽區安坑里13鄰安坑71之1號,24.9175471,121.4627576
無極七玄宮,九天玄女,新北市三峽區鳶山里24鄰中山路459巷201號,24.929642,121.345094
礁溪里福德宮,福德正神,新北市三峽區礁溪里8鄰長泰街56巷6之1號,24.9313809,121.378138
道家萬玄仙宗三清道堂總院,無極三清道祖,新北市三峽區嘉添里8鄰白雞路40之5號,24.911619,121.376777
慈慧寺,三寶佛,新北市三峽區添福里9鄰添福195之1號,24.897054,121.3798921
天福道院,彌勒佛,新北市三峽區添福里7鄰添福215之4號,24.897054,121.3798921
聖龍宮,東華帝君,新北市三峽區竹崙里4鄰3層坪路49號,24.8976724,121.43419
三峽龍天宮,瑤池金母,新北市三峽區溪北里17鄰介壽路三段200巷1號,24.936326,121.395377
萬年宮,觀世音菩薩,新北市三峽區添福里9鄰239之3號,24.897054,121.3798921
大天府,元始天王,新北市三峽區添福里7鄰添福207號,24.897054,121.3798921
三峽三山國王廟,三山國王,新北市三峽區安坑里14鄰安坑27之2號,24.9175471,121.4627576
禪光寺,阿彌陀佛,新北市三峽區嘉添里12鄰白雞路177之1號,24.906008,121.405502
五鳳慈蓮寺,南無準提佛母菩薩,新北市三峽區金圳里9鄰金敏54之2號,24.872346,121.385455
佛山寺,釋迦牟尼佛,新北市三峽區有木里5鄰有木87號,24.863415,121.432364
蓮香寺,三寶佛,新北市三峽區五寮里11鄰詩朗16之2號,24.852324,121.355045
凌霄寶殿,玉皇大帝,新北市三峽區金圳里8鄰金敏40之3號,24.872346,121.385455
無極金源靈山聖寶殿,玉皇大帝,新北市三峽區安坑里119之3號,24.9175471,121.4627576
印覺禪寺,釋迦牟尼佛,新北市三峽區有木里1鄰有木6之6號,24.863415,121.432364
三峽一元宮,關聖帝君,新北市三峽區溪北里1鄰介壽路三段172巷312之3號,24.9431086,121.4036767
大勝寺,觀世音菩薩,新北市三峽區有木里1鄰有木6之8號,24.863415,121.432364
妙光寺,西方三聖,新北市三峽區添福里9鄰添福195之3號,24.897054,121.3798921
南天行政世界道場,玉皇大天尊玄靈高上帝,新北市三峽區安坑里7鄰建安路140之2號,24.9141129,121.465568
樹林鎮鎮南宮,五年千歲,新北市樹林區保安里12鄰千歲街2號,24.999048,121.427565
樹林濟安宮,保生大帝,新北市樹林區保安里215鄰保安街一段32號,24.9938921,121.426979
順天府聖龍宮,關聖帝君,新北市樹林區中山里3鄰吉祥街5巷312號,24.9730999,121.392237
寶寧宮,三代祖師,新北市樹林區光榮街4巷15號,25.0038597,121.4120086
重興宮,福德正神,新北市樹林區彭興里212鄰太平路247巷26之1號,24.974595,121.420466
福興廟,福德正神,新北市樹林區柑園4鄰柑園街二段22號,24.957409,121.393871
樹西福德宮,福德正神,新北市樹林區樹德里１７鄰啟智街３４－１號,24.9933059,121.4207019
福慧寺,釋迦牟尼佛,新北市樹林區三興里三興路77號,25.0146481,121.3959534
護國吉祥寺,藥師琉璃光佛,新北市樹林區福德街49號,24.975688,121.4009962
淨律寺,阿彌陀佛,新北市樹林區樂山里8鄰中山路三段180號,24.970267,121.387863
光明寺,觀世音菩薩,新北市樹林區坡內里光明街612號,24.9911327,121.4120253
慈鳳宮,西王金母,新北市樹林區?寮里13鄰保安街二段337巷15號,25.008015,121.411339
樹林玉明宮,楊府元帥,新北市樹林區坡內里2鄰備內街0號之1,24.9868753,121.4133276
聖天宮,西王金母,新北市樹林區坡內里備內街140巷12之2號,24.9869466,121.4131427
樹林賢聖宮,圓通自在天尊,新北市樹林區備內街176之3號,24.9896329,121.4070433
樹林鎮慈恩宮,地藏王菩薩,新北市樹林區彭興里廿1鄰太平路227號,24.976696,121.418343
山佳觀音廟,圓通自在天尊,新北市樹林區中山路三段136號之2,24.9721454,121.3917261
樹林彭厝鎮安宮,邢府王爺,新北市樹林區彭興里212鄰太平路247巷26號,24.974595,121.420466
樹林慈聖宮,天上聖母,新北市樹林區育英里17鄰文化街18號,24.9889422,121.41723
西山福德宮,福德正神,新北市樹林區山佳里1鄰佳園路一段95之6號,24.9698165,121.3939654
五顯慈恩堂,五顯三大帝,新北市樹林區光興里18鄰光興街402號,25.002786,121.4097
玄武殿,真武大帝,新北市樹林區北園里1鄰西圳街二段97巷19之1號,24.957912,121.3861987
地母庵,三寶佛,新北市樹林區東山里15鄰東和街71之1號,24.9859438,121.3953604
真武壇,真武大帝,新北市樹林區北園里3鄰西圳街二段40巷1號,24.9577719,121.385097
中華北極殿,北極玄天上帝,新北市樹林區樂山里15鄰民和街113巷2號,24.968678,121.385312
旨雲宮,開漳聖王,新北市樹林區東山里15鄰東和街73號,24.9859438,121.3953604
德仁廟,三官大帝,新北市樹林區北園里9鄰佳園路二段87號,24.9593798,121.3908882
法界精舍,釋迦牟尼佛,新北市樹林區樹興里8鄰文化街112巷17弄2號,24.9902772,121.4169268
南寮福德宮,福德正神,新北市樹林區坡內里3鄰保安街二段415巷513號,25.0052616,121.4129634
鶯歌碧龍宮,八卦祖師,新北市鶯歌區建德里3鄰中正一路建德巷12號,24.9564751,121.3644735
鶯歌王公廟,輔信王公,新北市鶯歌區同慶里12鄰尖山埔路185巷6號,24.950342,121.345295
鶯歌福德宮,福德正神,新北市鶯歌區東鶯里14鄰文化路325巷3號,24.9537909,121.354835
妙善宮,明明上帝,新北市鶯歌區北鶯里5鄰中正一路269巷62號,24.9578424,121.3562193
鶯歌高明寺,釋迦牟尼佛,新北市鶯歌區建德里2鄰中正一路437號,24.9595169,121.372561
惠隆宮,水德星君,新北市鶯歌區建國里16鄰育英街98之2號,24.951247,121.347461
創建宮,荷葉仙師,新北市鶯歌區尖山里5鄰尖山路258巷319號,24.947154,121.341402
宏德宮,孫臏真人,新北市鶯歌區北鶯里5鄰中正一路301巷1號,24.9566229,121.354805
南興宮,福德正神,新北市鶯歌區南鶯里20鄰建國路399之1號,24.9533943,121.346984
三湖宮,三官大帝,新北市鶯歌區東湖里9鄰3界公坑3號,24.9714463,121.3570222
靈芝慈惠堂,瑤池西王金母,新北市鶯歌區尖山里15鄰黃厝街9號,24.9458663,121.34302
鶯歌聖鶯宮,天上聖母,新北市鶯歌區尖山里1鄰尖山路101巷0號,24.947596,121.349304
福南宮,福德正神,新北市鶯歌區南靖里12鄰文化路226巷內,24.9465443,121.3555927
吉德宮,福德正神,新北市鶯歌區永吉里6鄰鶯桃路285巷26弄2號,24.9587899,121.337144
福安宮,福德正神,新北市鶯歌區二橋里16鄰中正三路450號前,24.9356011,121.3284285
中正宮,福德正神,新北市鶯歌區二橋里6鄰中正三路291巷15弄4號旁,24.9356011,121.3284285
永安宮,福德正神,新北市鶯歌區二橋里1鄰中正三路37號旁,24.9356011,121.3284285
永興宮,福德正神,新北市鶯歌區永吉里鶯桃路18鄰206巷24弄27號旁,24.972249,121.325957
南海聖靈宮,天上聖母,新北市鶯歌區尖山里4鄰尖山路240巷21弄23號旁,24.9452273,121.3384371
鎮湖宮,土地公,新北市鶯歌區鶯桃路413巷72弄8號之1,24.9639604,121.3316626
鶯歌竹圍宮,王母娘娘,新北市鶯歌區中湖里中湖街315巷1之1號,24.977782,121.345746
鶯歌北聖院代天府,范府千歲,新北市鶯歌區德昌2街70巷38弄42號,24.9576704,121.33103
承天農林禪寺,釋迦牟尼佛,新北市鶯歌區建德里3鄰中正一路466號,24.9563589,121.364312
天后宮,天上聖母,新北市三重區三重市福利里福德南路152號,25.0584109,121.501019
督署宮,裴先帥,新北市三重區三重市崇德里9鄰仁愛街811號3樓,25.079953,121.4808619
慈生堂,九皇星君,新北市三重區三重市萬壽里2鄰萬壽街62巷12弄21號,25.069993,121.50027
嘉天宮,天上聖母五府千歲,新北市三重區三重市龍濱里15鄰河邊北街176巷9號之5,25.073654,121.50239
順安宮,法主聖君,新北市三重區三重市三和路三段19號,25.071011,121.496265
慈惠宮,蘇府千歲,新北市三重區三重市錦通里6鄰文化北路17號,25.063599,121.499952
太璞宮,釋迦牟尼佛孚佑帝君,新北市三重區三重市永煇里11鄰中正北路317巷1號,25.072205,121.474323
德林寺,釋迦牟尼佛,新北市三重區三重市尚德里1鄰三和路三段85號,25.072308,121.494905
玄?慈惠堂,西王金母(瑤池金母),新北市三重區三重市崇德里5鄰仁愛街77號,25.073067,121.496204
義天宮,天上聖母,新北市三重區三重市永福里1鄰車路頭街150號,25.076403,121.48377
碧華寺,釋迦牟尼佛,新北市三重區三重市碧華里7鄰碧華街236號,25.082611,121.487101
南聖宮,南嶽聖侯,新北市三重區三重市國隆里16鄰大仁街27號,25.064962,121.492411
福安宮,福德正神,新北市三重區三重市長元里1鄰長元街812之1號,25.06671,121.502316
先嗇宮,神農大帝,新北市三重區三重市5谷王北街77號,25.0666667,121.5
南天府五府千歲,五府千歲,新北市三重區三重市光正里0鄰環河南路220之4號,25.0552517,121.4973707
三重代天府,五府千歲,新北市三重區三重市尚德里18鄰忠孝路一段211巷4號,25.071602,121.49243
興德祠,福德正神,新北市三重區三重市中興里5鄰中興北街臨40之2號,25.0666667,121.5
海清宮,包府千歲,新北市三重區三重市忠孝里7鄰大同南路78巷214號,25.0593051,121.49729
昭安宮,李府千歲,新北市三重區三重市光明里11鄰集美街207巷211號,25.054529,121.491833
永福慈惠堂,瑤池金母,新北市三重區三重市永順里３５鄰永安北路一段２７巷５５號,25.0755329,121.47733
龍雲宮,玄天上帝,新北市三重區三重市永順里２２鄰永安北路一段２７巷５８號,25.075664,121.478061
護山宮,保儀尊王,新北市三重區三重市光田里13鄰3陽路11號,25.0666667,121.5
聖佑宮,天上聖母,新北市三重區三重市永發里215鄰中正北路317巷11號,25.072439,121.474907
先帝宮,神農大帝,新北市三重區三重市光輝里5鄰文化南路65巷13號,25.0609849,121.499681
廣熙宮,正一天師,新北市三重區三重市厚德里17鄰後竹圍街60號,25.073119,121.490621
山口廟,神農大帝,新北市三重區三重市光陽里215鄰中華路2巷31弄0號,25.0604548,121.4822618
清海宮,蘇府王爺,新北市三重區三重市民生里5鄰民生街38巷4弄5號,25.066958,121.492521
三重玄帝宮,玄天上帝,新北市三重區三重市民生里15鄰大同北路206巷30號,25.0667495,121.4901157
永勝慈惠堂,瑤池金母,新北市三重區三重市國隆里1鄰大同北路54巷0號,25.0636009,121.4943708
三重鎮安亭,中壇元帥,新北市三重區三重市開元里2鄰三和路一段19號,25.064774,121.503679
洞水宮,胡府千歲,新北市三重區三重市長安里14鄰文化北路817巷8號,25.063545,121.499423
顯明宮,關聖帝君,新北市三重區三重市順德里7鄰仁興街33巷3號,25.075414,121.49937
二重埔同仁宮,福德正神,新北市三重區三重市2重里7鄰大有街1之41號,25.0666667,121.5
玄聖殿,西王金母,新北市三重區三重市尚德里28鄰仁愛街112巷0號,25.074264,121.494796
新莊慈惠堂,瑤池金母,新北市新莊區興漢里14鄰碧江街812號,25.0330399,121.45112
保元宮,池府王爺,新北市新莊區文明里3鄰中正路143號,25.0380629,121.459661
文昌祠,文昌帝君,新北市新莊區文德里15鄰碧江街20號,25.0344642,121.4549449
新莊武聖廟,關聖帝君,新北市新莊區文衡里1鄰新莊路340號,25.0336232,121.4501681
慈祐宮（媽祖宮）,天上聖母,新北市新莊區榮和里7鄰新莊路218號,25.0343823,121.4528835
福德祠,福德正神,新北市新莊區恆安里11鄰中港路108號,25.039772,121.455457
海山里福德宮,福德正神,新北市新莊區海山里8鄰新莊路637號,25.032738,121.445321
新莊頭前庄福德宮,福德正神,新北市新莊區福基里2鄰化成路750號,25.057779,121.465724
覺明寺,觀世音菩薩,新北市新莊區豐年街51巷17弄1號,25.0320988,121.4475091
新莊地藏庵,地藏王菩薩,新北市新莊區立人里1鄰中正路84號,25.0377963,121.4567329
善導庵,釋迦牟尼佛,新北市新莊區頭前里6鄰化成路630巷20號,25.055111,121.467436
擇善堂,觀音菩薩,新北市新莊區全安里9鄰新莊路543巷11號,25.0323403,121.4478807
慈悲寺,觀音佛祖,新北市新莊區丹鳳里4鄰壽山路162號,25.0308694,121.4154422
新莊潮江寺,觀世音菩薩,新北市新莊區興漢里14鄰碧江街47號,25.032985,121.451558
新莊福德祠,福德正神,新北市新莊區文德里13鄰新莊路207號,25.0354887,121.45534
慈福宮,福德正神,新北市新莊區忠孝里11鄰仁愛街16之5號,25.0354789,121.444329
全安宮,福德正神,新北市新莊區全安里2鄰新莊路523號,25.033164,121.448034
福成宮,福德正神,新北市新莊區頭前里5鄰頭前路15巷1號,25.0526019,121.4684582
福德宮,福德正神,新北市新莊區中隆里24鄰中山路一段218號,25.060877,121.452421
集善堂,福德正神,新北市新莊區泰豐里4鄰瓊林路32號,25.0298946,121.4478291
後港慈惠堂,無極瑤池金母,新北市新莊區新樹路瓊林里13鄰113巷33號,25.0266249,121.4373561
安國宮,劉府元帥,新北市新莊區頭前里5鄰頭前路2巷5號,25.0529697,121.4684464
信安宮,盧王千歲,新北市新莊區思賢里4鄰博愛路2巷1、3號,25.0426239,121.45665
後港昭德宮,天上聖母,新北市新莊區南港里5鄰後港二路18號,25.0235022,121.4218603
新莊鳳山宮,武德英侯,新北市新莊區化成里4鄰化成路114、116號,25.0444656,121.4655272
合興宮,福德正神、觀音佛祖,新北市新莊區龍鳳里28鄰中正路893巷5號之2,25.0238,121.414774
俊賢宮,福德正神,新北市新莊區中港里1鄰中港路483巷8號,25.036844,121.45507
新莊順恩宮,五夫人媽,新北市新莊區幸福里8鄰中華路二段138之1號,25.0499228,121.4531957
興珍宮,福德正神,新北市新莊區福興里2鄰5工三路50巷23之1號,25.0517088,121.4422685
廣濟寺,釋迦牟尼佛,新北市新莊區丹鳳里23鄰壽山路89號,25.0311762,121.4132017
新莊後港福德宮,福德正神,新北市新莊區南港里5鄰後港二路18之1號,25.0235022,121.4218603
新莊福營協天宮,關聖帝君,新北市新莊區福營里4鄰福營路134號,25.0324951,121.4358166
