關帝廟,關聖帝君,苗栗縣公館鄉石墻村0鄰202之1號,24.4721753,120.819447
行修寺,觀世音菩薩,苗栗縣公館鄉大坑村6鄰157號,24.4906805,120.8527655
同善寺,觀音佛祖,苗栗縣公館鄉尖山村5鄰72號,24.5462767,120.8369736
玉清寺,觀音佛祖 三寶佛,苗栗縣公館鄉北河村5鄰57號,24.5302096,120.8786026
一貫道天泉宮,明明上帝,苗栗縣公館鄉仁安村9鄰117號,24.5212489,120.8355378
香嚴精舍,本師釋迦牟 尼佛,苗栗縣公館鄉館東村10鄰143-6號,24.4968662,120.8312305
公館聖安宮,關聖帝君,苗栗縣公館鄉福星村216-1號,24.478328,120.828857
釋迦牟尼佛寺,釋迦牟尼佛,苗栗縣公館鄉北河村5鄰北河58-2號,24.5302096,120.8786026
公館海山寺,地藏王菩薩,苗栗縣公館鄉福德村1鄰6號,24.4713543,120.8556366
大眾爺祀,排骨先師,苗栗縣公館鄉南河村4鄰42號,24.5114582,120.8671201
明清寺,釋迦牟尼佛,苗栗縣公館鄉福德村4鄰35-1號,24.477458,120.855443
萬聖宮,關聖帝君,苗栗縣大湖鄉大湖村2鄰中山路58號,24.4243773,120.8678263
聖衡宮,關聖帝君,苗栗縣大湖鄉栗林村9鄰11號,24.3778597,120.844152
義民廟,革命先烈羅福星褒忠義民爺,苗栗縣大湖鄉靜湖村竹頭圍21之1號,24.4271671,120.8702077
南昌宮,關聖帝君,苗栗縣大湖鄉南湖村南昌路47號,24.4000702,120.867251
天后宮,天上聖母,苗栗縣大湖鄉富興村1鄰水尾31號,24.445769,120.874621
護安廟,義民爺,苗栗縣大湖鄉南湖村南昌路護安巷卅3號,24.40132,120.8670993
石雲宮,玉皇上帝,苗栗縣大湖鄉義和村石屋11號,24.39824,120.863744
龍天宮,五谷大帝,苗栗縣大湖鄉南湖村0鄰南湖坑37號,24.402761,120.861766
大湖法雲禪寺,釋迦牟尼佛,苗栗縣大湖鄉富興村16鄰法雲寺11號,24.4515715,120.869832
法寶寺,釋迦牟尼佛,苗栗縣大湖鄉大寮村16鄰龜山1號,24.4146677,120.8585076
復興寺,釋迦牟尼佛,苗栗縣大湖鄉義和村15鄰40號,24.3920272,120.8642493
修性堂,觀世音菩薩,苗栗縣大湖鄉富興村芎蕉炕5號,24.4415195,120.881473
聖安宮,關聖帝君,苗栗縣大湖鄉大寮村15鄰大窩20之5號,24.4081676,120.8725483
大湖福德祠,福德正神,苗栗縣大湖鄉大湖村中正路福德巷0號,24.422715,120.8673336
土地公廟,福德正神,苗栗縣大湖鄉新開村4鄰新開24之6號,24.348422,120.827083
如來山清心寺,觀世音菩薩,苗栗縣大湖鄉大南村大南勢515 號,24.410585,120.902965
佛陀山大金佛寺,釋迦牟尼佛,苗栗縣大湖鄉村號栗林村11鄰日石 下2號,24.3977778,120.8486111
班若淨寺,阿彌陀佛,苗栗縣泰安鄉錦水村5鄰園墩16-1號,24.4680642,120.9485481
武聖廟,關聖帝君,苗栗縣銅鑼鄉銅鑼村永樂路17號,24.487448,120.787961
銅鑼天后宮,天上聖母,苗栗縣銅鑼鄉福興村復興路48號,24.4921926,120.7885842
五榖宮,神農大帝,苗栗縣銅鑼鄉中平村11鄰145號,24.4956882,120.8068196
宏善堂,關聖帝君,苗栗縣銅鑼鄉朝陽村4鄰朝北47號,24.516708,120.790064
廣德宮,神農大帝,苗栗縣銅鑼鄉竹森村4鄰22號,24.4927591,120.772349
三聖宮,神農大帝,苗栗縣銅鑼鄉興隆村7鄰88號,24.464048,120.811038
樹泉寺,三恩主,苗栗縣銅鑼鄉竹森村11鄰83號,24.4927591,120.772349
天佑宮,神農大帝,苗栗縣銅鑼鄉盛隆村8鄰83號,24.4338222,120.8326663
九湖武聖廟,關聖帝君,苗栗縣銅鑼鄉九湖村2鄰15號,24.4770625,120.7765537
勤善寺,關聖帝君,苗栗縣銅鑼鄉興隆村3鄰34號,24.4603405,120.8096918
天寶寺,觀音大士,苗栗縣銅鑼鄉九湖村8鄰61號,24.4738563,120.7668773
觀音宮,圓通自在天尊,苗栗縣銅鑼鄉福興村中山路106號,24.49394,120.788381
七十份天神宮,三官大帝,苗栗縣銅鑼鄉中平村70份51號,24.496362,120.847229
明新堂,關聖帝君,苗栗縣銅鑼鄉銅鑼村22鄰東田洋35號,24.477547,120.789142
至倫宮,關聖帝君,苗栗縣銅鑼鄉樟樹村6鄰75號,24.4467228,120.7752219
五福廟,五嶽大帝,苗栗縣銅鑼鄉福興村中山路4之2號,24.492013,120.790115
一乘寺,釋迦牟尼佛,苗栗縣銅鑼鄉新隆村12鄰新隆136之1號,24.4150489,120.8211796
雙峰山平和 慈惠堂,無極瑤池 金母大天尊,苗栗縣銅鑼鄉樟樹村雙峰山1號,24.4467228,120.7752219
大坪金母宮,無極瑤池 金母大天尊,苗栗縣銅鑼鄉樟樹村雙2鄰30-2號,24.4467228,120.7752219
五榖宮,神農大帝,苗栗縣三義鄉廣盛村2鄰廣盛23號,24.4086003,120.766603
天后宮,天上聖母,苗栗縣三義鄉雙潭村2鄰39之2號,24.406614,120.793374
關聖宮,關聖帝君,苗栗縣三義鄉雙潭村6鄰86之24號,24.3988475,120.7982029
慈善宮,園通自在天尊,苗栗縣三義鄉龍騰村3鄰新庄7之1號,24.3637163,120.7793573
南天堂,三官大帝,苗栗縣三義鄉雙湖村8鄰86號,24.4253612,120.7752219
明善宮,觀音大士,苗栗縣三義鄉雙湖村18鄰大坑5號,24.424599,120.771535
聖靈宮,玄天上帝,苗栗縣三義鄉西湖村9鄰8櫃1-1號,24.374575,120.762204
三合寺,釋迦牟尼佛,苗栗縣三義鄉鯉魚潭村16鄰14號,24.3450457,120.7522367
玉倫宮,玉皇大帝,苗栗縣三義鄉廣盛村廣聲新城8巷1號,24.403566,120.761238
三寶寺,觀世音菩薩,苗栗縣三義鄉雙潭村6鄰雙連潭92 之1號,24.40868,120.783465
萬善祠,百姓公,苗栗縣三義鄉雙湖村內草湖84號,24.417206,120.776818
玄壽宮,玄天上帝,苗栗縣三義鄉鯉魚潭村13鄰,24.3450457,120.7522367
九華山大興善寺,釋迦牟尼佛,苗栗縣三義鄉西湖村7鄰上湖25之 8 號,24.3700252,120.749352
德龍宮,關聖帝君,苗栗縣西湖鄉五湖村14鄰198號,24.5235061,120.7780948
顯化宮,豁落靈官,苗栗縣西湖鄉五湖村7鄰112號,24.5235061,120.7780948
飛龍宮,玄天上帝,苗栗縣西湖鄉三湖村3鄰店仔街38號,24.5581691,120.757398
聖靈宮,關聖帝君,苗栗縣西湖鄉五湖村茅仔埔17鄰241號,24.5235061,120.7780948
五龍宮,天上聖母,苗栗縣西湖鄉三湖村1鄰店仔街4號,24.5583746,120.7567283
天福宮,關聖帝君,苗栗縣西湖鄉金獅村2鄰9號,24.5568357,120.772349
宣王宮,三恩主,苗栗縣西湖鄉四湖村學堂下0號,24.532103,120.743729
忠元宮,道德天尊,苗栗縣西湖鄉高埔村3鄰20號,24.5047302,120.766603
法龍寺,觀音佛祖,苗栗縣西湖鄉高埔村水甲埔5鄰5號,24.50138,120.773423
法龍宮,張天師,苗栗縣西湖鄉五湖村3鄰9份23之 1號,24.5235061,120.7780948
凈雲寺,釋迦牟尼佛,苗栗縣西湖鄉五湖村17鄰茅仔埔 242號,24.53264,120.757062
峨崙廟,三山國王,苗栗縣卓蘭鎮中街里中正路81巷0號,24.3116831,120.826295
朝南宮,三恩主公,苗栗縣卓蘭鎮景山里5鄰79號,24.3542858,120.9015642
昭忠廟,湘軍劉少斌將軍,苗栗縣卓蘭鎮老庄里1鄰老庄2-6號,24.3122739,120.8290443
妙雲精舍,釋迦牟尼佛,苗栗縣卓蘭鎮西坪里9鄰西坪109之10號,24.3334537,120.7866676
雙鳳宮,地母娘娘,苗栗縣卓蘭鎮坪林里17鄰雙連106號,24.339092,120.849014
北天三玄宮,西王金母,苗栗縣卓蘭鎮西坪里10鄰西坪122之1號,24.330936,120.833752
