天台山紫竹寺世月宮,觀世音菩薩,高雄市小港區高松路2之30號,22.573182,120.370666
忠孝堂,武德尊侯,高雄市小港區大房路25號,22.565184,120.388073
明興宮,中壇元帥,高雄市小港區永順街212號,22.569029,120.350969
南天宮,天上聖母,高雄市小港區桂陽路175巷6弄44之1號,22.580118,120.3553454
慈龍寺,董公真仙,高雄市小港區中安路233之10號,22.583283,120.339842
元慶寺,釋迦牟尼佛,高雄市左營區左營大路587號,22.69171,120.297245
左營豐穀宮,神農大帝 天上聖母,高雄市左營區左營大路495號,22.690713,120.296013
左營元帝廟,北極玄天上帝,高雄市左營區左營下路87號,22.6862587,120.2940249
青雲宮,保生大帝,高雄市左營區新中街130號,22.66821,120.308378
慈濟宮,保生大帝,高雄市左營區蓮潭路9號,22.680886,120.291245
興隆淨寺,釋迦牟尼佛,高雄市左營區新下街7巷4號,22.665604,120.31234
啟明堂,文衡聖帝,高雄市左營區蓮潭路36號,22.6823403,120.2921457
法隆寺,釋迦牟尼佛,高雄市左營區埤子頭街36號,22.6820063,120.2906589
埤子頭鎮福廟,福德正神,高雄市左營區埤西里左營大路6巷81號3樓,22.680367,120.289655
護安宮,觀世音菩薩,高雄市左營區蓮潭路116巷6弄2號,22.685671,120.29524
新吉莊北極殿,北極玄天上帝,高雄市左營區新上街86號,22.668016,120.310768
清水宮,清水祖師,高雄市左營區洲仔巷25號,22.684524,120.299763
靈霄寶殿,玉皇上帝 地母娘娘,高雄市左營區進學里12鄰左營大路549巷1號,22.691232,120.29691
三山宮,仙樹爺公 三山國王,高雄市左營區左營下路240號,22.6901918,120.2980355
保善宮,觀世音佛祖,高雄市左營區左營大路401巷31號,22.6885,120.29314
菜公豐谷宮,神農大帝,高雄市左營區菜公一路91號,22.6773306,120.3157028
福德祠,福德正神,高雄市左營區新庄仔路548號,22.669717,120.30498
天府宮,中壇元帥,高雄市左營區蓮潭路158號,22.686992,120.296343
慈德宮,天上聖母 南天福德正神,高雄市左營區店仔頂街9號,22.684531,120.291005
舊城城隍廟,城隍尊神,高雄市左營區店仔頂路1號,22.6821959,120.2904742
部後北極殿,北極玄天上帝,高雄市左營區海平路2號,22.689072,120.29204
太陽宮,太陽星君,高雄市左營區新庄仔路546巷38號,22.668936,120.305059
