慶安宮,開台聖王,宜蘭縣羅東鎮成功里中正南路175號,24.672035,121.770204
樹林福德廟,福德正神,宜蘭縣羅東鎮公正段864號,24.6804034,121.7640978
天送埤鎮安廟,古公三王,宜蘭縣三星鄉三星鄉天山村南湖路15之3號,24.659652,121.622675
尾塹保安宮,保生大帝,宜蘭縣三星鄉三星鄉尾塹村(路)11鄰27號,24.668761,121.651203
武同宮,國聖爺,宜蘭縣三星鄉三星鄉萬富村(路)11鄰124-2號,24.668761,121.651203
紫微宮,三官大帝,宜蘭縣三星鄉三星鄉大義村(路)7鄰88-2號,24.668761,121.651203
開安宮,開漳聖王,宜蘭縣三星鄉三星鄉大洲村(路)8鄰104號,24.668761,121.651203
禪雲谷寺,千手千眼觀世音菩薩,宜蘭縣三星鄉三星鄉拱照村大坑路75之6號,24.663726,121.681552
濟玄宮,濟公活佛,宜蘭縣三星鄉三星鄉大義村大義路118之18號,24.6849481,121.69498
願王寺,釋迦牟尼,宜蘭縣三星鄉三星鄉天山村下湖路47之20號,24.64232,121.63696
靈巖寺,釋迦牟尼佛,宜蘭縣三星鄉三星鄉萬德村(路)8鄰88-5號,24.668761,121.651203
貴林村福德廟,福德正神,宜蘭縣三星鄉三星鄉貴林村(路)6鄰59-2號,24.668761,121.651203
義德福德廟,福德正神,宜蘭縣三星鄉三星鄉義德村義德路49號,24.6678258,121.6498838
聖武宮,玄天上帝,宜蘭縣三星鄉三星鄉貴林村(路)6鄰66-7號,24.668761,121.651203
福德廟,福德正神,宜蘭縣三星鄉三星鄉大義村(路)12鄰149號,24.668761,121.651203
福德廟,福德正神,宜蘭縣三星鄉三星鄉行建村石圍段698地號,24.665483,121.654047
福德廟,福德正神,宜蘭縣三星鄉三星鄉萬德村(路)7鄰75號,24.668761,121.651203
玉蘭福德廟,土地公,宜蘭縣大同鄉松羅村鹿場路3號,24.666092,121.59206
本覺禪寺,文殊師利菩薩,宜蘭縣大同鄉松羅村玉蘭5號,24.6730628,121.5873912
明龍文慈惠堂,西王金母,宜蘭縣大同鄉復興村泰雅一路13巷71-1號,24.628516,121.614286
褔德廟,褔德正神,宜蘭縣五結鄉鎮安村15鄰舊街路67號,24.709778,121.768676
靈惠廟,開漳聖王,宜蘭縣五結鄉大吉村26鄰3吉路115號邊,24.7040191,121.7964688
大羅天宮,鴻鈞始祖,宜蘭縣五結鄉孝威村14鄰孝威南路22號,24.6811801,121.812575
大吉協天宮,關聖帝君,宜蘭縣五結鄉大吉村8鄰大吉路25號,24.699141,121.801281
大眾爺廟,大眾爺,宜蘭縣五結鄉成興村7鄰成鳳路邊,24.6575525,121.8363339
大眾廟,大眾爺,宜蘭縣五結鄉錦眾村15 鄰大眾路32號,24.694895,121.819605
下福福德廟,福德正神,宜蘭縣五結鄉利澤村利成路二段217號,24.6626251,121.8234297
上四村萬應廟,萬應公,宜蘭縣五結鄉上四村19鄰福德路97號,24.700948,121.766222
五福宮,五榖王,宜蘭縣五結鄉孝威村10鄰孝威西路55號旁,24.6894012,121.8135556
永安寺,清水祖師 三坪袓師,宜蘭縣五結鄉季新村25鄰新店路99號,24.677747,121.826016
仙水寺,觀音佛祖,宜蘭縣五結鄉季新村1鄰季水路7號,24.6731822,121.830629
正勉堂,王天君,宜蘭縣五結鄉福興村20鄰興盛北路36號,24.685099,121.7839875
艮安宮,玄天上帝,宜蘭縣五結鄉孝威村7鄰孝威西路8號旁,24.6894012,121.8135556
利澤簡永安宮,天上聖母,宜蘭縣五結鄉利澤村5鄰利澤路26號,24.6666261,121.823193
忠善堂,大眾爺,宜蘭縣五結鄉利澤村26鄰下福東路37號,24.66583,121.8262421
忠義堂,大眾爺公,宜蘭縣五結鄉利澤村23鄰下福路邊,24.6615731,121.8192506
保安宮,玄天上帝,宜蘭縣五結鄉錦眾村3鄰錦草路36-1號,24.707434,121.820559
保安宮,敵天大帝,宜蘭縣五結鄉成興村18鄰5濱路一段100號,24.6575525,121.8363339
挽善堂,關聖帝君,宜蘭縣五結鄉成興村9鄰利成路一段169號,24.6521601,121.826494
國安廟,開台國聖公,宜蘭縣五結鄉三興村16鄰復興北路56號,24.710666,121.776208
二結王公廟,古公三王,宜蘭縣五結鄉鎮安村16鄰舊街路98號,24.7087344,121.7690794
孝威村國姓廟,開台國聖,宜蘭縣五結鄉孝威村16鄰孝威南路49-1號,24.685761,121.813731
奠安宮,福德正神,宜蘭縣五結鄉五結村8鄰新生路20號,24.6862681,121.797526
景德宮,神農大帝,宜蘭縣五結鄉協和村3鄰協和北路30號,24.68762,121.80378
善覺寺,釋迦牟尼佛,宜蘭縣五結鄉五結村6鄰五結路二段520號,24.684841,121.795401
善永堂,開漳聖王,宜蘭縣五結鄉利澤村3鄰利澤路53號,24.6675011,121.8225221
開山廟,開台國聖公,宜蘭縣五結鄉季新村9鄰季水路北巷5號,24.676379,121.832068
開基灶君廟省民堂,九天司命真君張恩主,宜蘭縣五結鄉三興村2鄰3結東路14號,24.7037315,121.7808036
順安宮,媽祖 (天上聖母),宜蘭縣五結鄉大吉村11鄰大吉路55號,24.703363,121.800961
萬善祠,有應公,宜蘭縣五結鄉季新村16鄰新店路邊,24.6853779,121.8306397
萬善堂,萬善公,宜蘭縣五結鄉成興村5濱路一段路邊,24.6575525,121.8363339
福安宮,開漳聖王,宜蘭縣五結鄉協和村9鄰協和路60號,24.675001,121.800737
福德祠,福德正神,宜蘭縣五結鄉利澤村11鄰利澤西路(五股圳)旁,24.6615731,121.8192506
福興廟,開台國聖,宜蘭縣五結鄉利澤村13鄰利澤西路34號,24.664347,121.82489
廣惠宮,廣惠尊王,宜蘭縣五結鄉利澤村7鄰利澤東路7號,24.6670581,121.823904
德義宮,協天大帝,宜蘭縣五結鄉孝威村4鄰孝威東路42號,24.697255,121.811953
慶元宮,香山祖師,宜蘭縣五結鄉季新村15鄰新店路11號,24.673995,121.828321
慶興廟,開台國聖,宜蘭縣五結鄉季新村19鄰新店路22-11號,24.673805,121.826053
鎮河廟,姜太公,宜蘭縣五結鄉季新村25鄰新店路133號旁(冬山河邊),24.6853779,121.8306397
靈顯堂,大眾爺,宜蘭縣五結鄉協和村2鄰協和北路協同街15號附近,24.6801464,121.8078603
天賀宮,天上聖母,宜蘭縣五結鄉褔興村4鄰中褔北路旁,24.684856,121.798385
三山宮,三山國王,宜蘭縣五結鄉三興村14鄰復興北路26號,24.7088551,121.77845
三興村太陽堂,太陽公,宜蘭縣五結鄉三興村20鄰復興中路7號,24.705692,121.777363
四結福德廟,福德正神,宜蘭縣五結鄉上四村17鄰福德路68號,24.6973741,121.7656157
成安宮,開台聖王,宜蘭縣五結鄉協和村6鄰協和中路11號,24.680281,121.813486
姑娘媽廟,姑娘媽,宜蘭縣五結鄉利澤村18鄰下福東路邊,24.6615731,121.8192506
季新村黃吉公廟,黃吉公,宜蘭縣五結鄉季新村16鄰新店路14之5號旁,24.6853779,121.8306397
明德宮,開台聖王,宜蘭縣五結鄉錦眾村14鄰大眾路15號,24.693129,121.83057
五結指天宮,玉皇上帝,宜蘭縣五結鄉五結路三段627號,24.6823,121.778915
祈安宮,三府王爺,宜蘭縣五結鄉季新村4鄰季水路51號,24.6857961,121.833577
校地爺廟,校地爺公,宜蘭縣五結鄉利澤村24鄰下褔東路利澤國小對面,24.6667991,121.825131
師恩堂,彌勒佛,宜蘭縣五結鄉協和村11鄰親和路二段291巷51弄62號,24.6801464,121.8078603
清安堂,人頭爺,宜蘭縣五結鄉季新村4鄰季水路51號宅邊,24.6857961,121.833577
勝安宮,玄天上帝,宜蘭縣五結鄉錦眾村19鄰大眾路82號,24.6970621,121.820439
萬善堂,萬善爺,宜蘭縣五結鄉錦眾村8鄰錦草路80號,24.708939,121.817343
萬善堂,萬善公,宜蘭縣五結鄉孝威村6鄰孝威東路81號邊,24.6894012,121.8135556
萬善堂,萬善公,宜蘭縣五結鄉大吉村14鄰3吉路5號附近,24.7040191,121.7964688
萬善堂,萬善公,宜蘭縣五結鄉協和村8鄰協和路68-1號,24.677591,121.801042
雷祖殿,雷祖,宜蘭縣五結鄉福興村19鄰興盛北路130號,24.6849701,121.781205
福連堂,萬應公,宜蘭縣五結鄉三興村17鄰復興北路64號,24.710865,121.775447
福德祀,福德正神,宜蘭縣五結鄉孝威村16鄰孝威南路51號,24.685842,121.813941
福德廟,福德正神,宜蘭縣五結鄉成興村6鄰利成路一段336巷內,24.6575525,121.8363339
鎮安宮,三官大帝,宜蘭縣冬山鄉永美村永興路一段188號,24.655945,121.771308
鎮安宮,三山國王,宜蘭縣冬山鄉鹿埔村松樹路532號,24.6512057,121.7523023
鎮安廟,三山國王,宜蘭縣冬山鄉東城村和睦路205號,24.622674,121.798864
蘭陽大興振安宮,三山國王,宜蘭縣冬山鄉大興村振安路1之1號,24.62532,121.8105559
覺善堂,觀音佛祖,宜蘭縣冬山鄉永美村美和路二段205號,24.6636545,121.7705603
大安廟,大伯爺,宜蘭縣冬山鄉安平村安平路11號,24.629205,121.786807
大眾爺廟,大眾爺,宜蘭縣冬山鄉南興村冬山路175巷13號,24.634214,121.7916909
大進廟,古公三王,宜蘭縣冬山鄉東城村冬山路一段1號,24.6150929,121.811403
天照宮,玉皇上帝,宜蘭縣冬山鄉太和村冬山路二段75號,24.635593,121.786456
五分尾福德廟,福德正神,宜蘭縣冬山鄉香和村香和路,24.627771,121.7982632
永光宮,三山國王,宜蘭縣冬山鄉中山村中山路256巷6號(94.8.9府民禮字第0940096,24.629982,121.744692
永安宮,三山國王,宜蘭縣冬山鄉順安村義成路二段378巷15號,24.6539533,121.7643383
永福宮,三山國王,宜蘭縣冬山鄉太和村太和路61號,24.6303961,121.7720847
玉尊宮,玉皇上帝,宜蘭縣冬山鄉大進村進偉路727號,24.657764,121.695068
白蓮寺,三寶佛,宜蘭縣冬山鄉廣興村永興路二段903號,24.6688386,121.7490799
四方林慈惠堂,西王金母,宜蘭縣冬山鄉大進村大進路717巷20號,24.62408,121.7095079
正安宮,南海佛祖,宜蘭縣冬山鄉香和村成興路90巷51號旁,24.636652,121.795583
定安宮,天上聖母,宜蘭縣冬山鄉冬山村冬山路305號,24.6349906,121.7892728
奉尊宮,玉皇上帝,宜蘭縣冬山鄉三奇村3奉路77號,24.6400623,121.8149793
保安宮,趙府元帥,宜蘭縣冬山鄉丸山村丸山路77號,24.642653,121.76288
保安廟,古公三王,宜蘭縣冬山鄉補城村保安一路30號,24.6392461,121.798135
指安宮,三官大帝,宜蘭縣冬山鄉柯林村柯林路101號,24.6799274,121.7361086
昭靈宮,關聖帝君,宜蘭縣冬山鄉群英村冬山路五段162號,24.6672071,121.771669
振安宮,三山國王,宜蘭縣冬山鄉得安村得安一路1號,24.648632,121.739255
振興廟,福德正神,宜蘭縣冬山鄉武淵村富農路二段290號,24.659959,121.798161
國聖廟,開台國聖,宜蘭縣冬山鄉大興村中興路38號,24.63429,121.824284
訓民堂,豁落靈宮王天君,宜蘭縣冬山鄉八寶村八寶路27號,24.637937,121.767697
得安宮,三山國王,宜蘭縣冬山鄉得安村大埤五路170巷3號,24.648441,121.732388
詔安宮,三山國王,宜蘭縣冬山鄉安平村安平路491號,24.629205,121.786807
進安宮,三官大帝,宜蘭縣冬山鄉大進村大進路80之1號,24.631832,121.712477
進興宮,鄭成功,宜蘭縣冬山鄉珍珠村富農路1,24.647451,121.7954601
照安宮,呂洞賓,宜蘭縣冬山鄉安平村安宮路101號,24.617459,121.7923531
聖福廟,開漳聖王,宜蘭縣冬山鄉珍珠村富農路一段520巷13號,24.646602,121.7964794
道總廟三清宮,元始大天尊,宜蘭縣冬山鄉得安村3清路123號,24.6432102,121.7394939
道種寺,阿彌陀佛,宜蘭縣冬山鄉太和村14鄰太和路591號,24.624122,121.7670259
境安宮,玄天上帝,宜蘭縣冬山鄉柯林村境安一路181號,24.67907,121.740609
福安宮,開台國姓,宜蘭縣冬山鄉清溝村永清路456號,24.6646427,121.7631201
福德祀,福德正神,宜蘭縣冬山鄉東城村東城路271巷21號,24.630563,121.80528
福德廟,福德正神,宜蘭縣冬山鄉大興村福興路60號,24.6290741,121.809764
福德廟,福德正神,宜蘭縣冬山鄉南興村南興路18號,24.635322,121.7921407
福德廟,福德正神,宜蘭縣冬山鄉冬山村冬山路236號旁,24.6352121,121.7889693
福興宮,帝爺公,宜蘭縣冬山鄉鹿埔村梅花路559巷31號,24.662202,121.738665
廣興宮,三山國王,宜蘭縣冬山鄉廣興村永興路二段919號,24.6696017,121.7490113
慶安宮,三山國王,宜蘭縣冬山鄉八寶村寶慶路113巷20之1號,24.6348661,121.762244
調訓宮,帝爺公,宜蘭縣冬山鄉鹿埔村鹿埔路777號,24.661531,121.754231
澤安宮,趙元帥,宜蘭縣冬山鄉大進村大進路169號,24.631832,121.712477
鎮山廟,大眾爺公,宜蘭縣冬山鄉中山村中山路40號旁,24.633544,121.748168
龍目井福德廟,福德正神,宜蘭縣冬山鄉鹿埔村鹿埔路658巷7號,24.663723,121.7544351
蘭陽太玄宮,中壇元帥,宜蘭縣冬山鄉鹿埔村梅花路461號,24.6634545,121.7392888
蘭陽太和宮,福德正神,宜蘭縣冬山鄉八寶村八寶路172號,24.638008,121.763398
蘭陽南海宮,九天娘娘,宜蘭縣冬山鄉中山村中山二路223號,24.6360341,121.744439
觀覺禪寺,,宜蘭縣冬山鄉中山村中山路717之1號,24.633544,121.748168
寶雄寺,釋迦佛祖,宜蘭縣冬山鄉東城村冬山路一段37巷12號,24.615188,121.811102
寶福廟,土地公,宜蘭縣冬山鄉東城村東福路232號,24.6234861,121.807707
土地公廟,福德正神,宜蘭縣冬山鄉太和村冬山路二段350巷143號,24.637808,121.78689
大赤天宮,太上李老君,宜蘭縣冬山鄉群英村9分路30之2號,24.6665065,121.7702373
大埤福德廟,福德正神,宜蘭縣冬山鄉安平村安平路旁,24.629205,121.786807
大眾爺廟,大眾爺地眾王,宜蘭縣冬山鄉安平村1鄰大安一路26號,24.627646,121.781559
大眾爺廟,大眾爺,宜蘭縣冬山鄉補城村補城路76號斜對面,24.644016,121.808742
大眾福德廟,福德正神,宜蘭縣冬山鄉群英村武罕七路50巷22號,24.6645451,121.792001
大進禪寺,釋迦牟尼佛,宜蘭縣冬山鄉大進村大進路31之5號,24.6363407,121.7154904
大進村福德廟,福德正神,宜蘭縣冬山鄉大進村大進路15之1號,24.631832,121.712477
天美福德祠,福德正神,宜蘭縣冬山鄉永美村鹿安路,24.6608555,121.7650473
天慈宮,關聖帝君,宜蘭縣冬山鄉得安村3清路2號,24.6432102,121.7394939
天蒼堂,關聖帝君,宜蘭縣冬山鄉得安村得安一路35號,24.647787,121.737614
天德堂,明明上帝,宜蘭縣冬山鄉丸山村港尾路101號,24.642809,121.766369
十甲園土地公廟,土地公,宜蘭縣冬山鄉安平村照安路111號邊,24.6283837,121.7939757
三奇村福德宮,土地公,宜蘭縣冬山鄉三奇村3福路123號,24.6400623,121.8149793
下湖宮,福德正神,宜蘭縣冬山鄉得安村內湖路177號,24.642745,121.7470841
丸山太子宮,中壇元帥三太子,宜蘭縣冬山鄉丸山村溪心路185巷22號,24.648092,121.7584
丸山福德正神,土地公,宜蘭縣冬山鄉丸山村山路145號,24.631919,121.7537404
中合寺,觀音佛祖,宜蘭縣冬山鄉補城村3堵路627號,24.666953,121.777475
內湖宮,福德正神,宜蘭縣冬山鄉得安村內湖一路128號旁,24.644061,121.74351
民安福德廟,福德正神,宜蘭縣冬山鄉順安村永興路二段273巷1號對面,24.658111,121.756451
永安福德祠,福德正神,宜蘭縣冬山鄉順安村義成路三段72巷9號,24.6571524,121.7649287
民安福德廟,土地公,宜蘭縣冬山鄉安平村大安路715巷20號旁,24.617622,121.780083
永美福德祠,福德正神,宜蘭縣冬山鄉永美村永美路18號,24.6528362,121.7763607
永興福德廟,福德正神,宜蘭縣冬山鄉順安村永興路二段91巷1號前,24.65348,121.758768
代天觀音慈善堂,三府王爺,宜蘭縣冬山鄉大進村進偉路398號,24.6516351,121.708063
石頭城福德正神,福德正神,宜蘭縣冬山鄉中山村中山路7號,24.633544,121.748168
石聖爺廟,石聖爺,宜蘭縣冬山鄉八寶村寶聖路25巷21號,24.638665,121.763449
佛光慈惠寺,釋迦牟尼,宜蘭縣冬山鄉東城村佛光路260號,24.6156609,121.803049
協明宮,關聖帝君,宜蘭縣冬山鄉順安村永興路一段279號厝後,24.6550027,121.7679359
里腦福德廟,土地公,宜蘭縣冬山鄉三奇村成興路326號,24.6398298,121.8012896
忠孝祠,福德正神,宜蘭縣冬山鄉丸山村寶聖路161巷12號,24.640126,121.76322
忠義聖堂,關聖帝君,宜蘭縣冬山鄉柯林村林路91號之3,24.6816526,121.7337949
竺蓮寺,釋迦牟尼佛,宜蘭縣冬山鄉順安村永興路一段336號,24.6556898,121.7677001
松樹門福德廟,福德正神,宜蘭縣冬山鄉鹿埔村松樹路101號旁,24.650246,121.751271
青湖福德廟,福德正神,宜蘭縣冬山鄉大進村大進路152號附近,24.631832,121.712477
城隍爺廟,抗日義軍,宜蘭縣冬山鄉東城村香中路508巷36之1號,24.6224301,121.811526
建進宮,保生大帝,宜蘭縣冬山鄉補城村建進二路27號,24.643508,121.802331
珍珠福德廟,福德正神,宜蘭縣冬山鄉順安村鹿安路343號前,24.6607511,121.7649277
昭安福德廟,土地公,宜蘭縣冬山鄉安平村照安二路327巷38號旁,24.612668,121.79582
柯林村福德廟,福德正神,宜蘭縣冬山鄉柯林村柯林路469號,24.682697,121.739252
柯林村福德廟,福德正神,宜蘭縣冬山鄉柯林村安農二路57巷6號,24.688174,121.741678
柯林湧泉福德宮,福德正神,宜蘭縣冬山鄉柯林村光華一路256號,24.680465,121.732026
茅埔城福德宮,福德正神,宜蘭縣冬山鄉得安村得安路155巷19號,24.649245,121.738023
茅埔城福德廟,福德正神,宜蘭縣冬山鄉得安村得安路97巷15號旁,24.6483601,121.739755
草湖福德廟,福德正神,宜蘭縣冬山鄉大進村大進路176號,24.631832,121.712477
得山福德廟,福德正神,宜蘭縣冬山鄉得安村梅林路308號邊,24.641938,121.752205
梅林宮,福德正神,宜蘭縣冬山鄉廣興村梅花路500巷128號,24.6653148,121.7366342
梅福宮,福德正神,宜蘭縣冬山鄉得安村大埤五路170巷50號,24.648439,121.732864
鹿安宮,天上聖母,宜蘭縣冬山鄉鹿埔村永興路二段412巷19號,24.6619851,121.753809
鹿興福德廟,福德正神,宜蘭縣冬山鄉鹿埔村永興路二段735號,24.6674922,121.7492012
湧泉福德廟,福德正神,宜蘭縣冬山鄉鹿埔村松樹路29巷22號旁,24.651499,121.750549
復安廟,三應公,宜蘭縣冬山鄉補城村成興路515號後面,24.6415743,121.8056879
進利福德廟,福德正神,宜蘭縣冬山鄉大進村大進路133之2號,24.631832,121.712477
開山宮,開山聖王,宜蘭縣冬山鄉太和村寶和路600號,24.6267,121.764449
開陽開山宮,開山聖王,宜蘭縣冬山鄉太和村寶和路600號,24.6267,121.764449
順安福德廟,福德正神,宜蘭縣冬山鄉順安村義成路三段61巷1弄15號後,24.656698,121.76238
順美福德祠,福德正神,宜蘭縣冬山鄉順安村永興路一段272號後面,24.65542,121.769276
慈善寺廟,慈善爺,宜蘭縣冬山鄉群英村8仙路223號,24.6613404,121.7808036
慈德寺,福德正神,宜蘭縣冬山鄉丸山村義成路二段34號,24.6450851,121.764118
新寮福德廟,福德正神,宜蘭縣冬山鄉中山村中山路124之1號,24.633544,121.748168
福安宮,土地公,宜蘭縣冬山鄉三奇村3奉路30號旁,24.6400623,121.8149793
福安福德廟,土地公,宜蘭縣冬山鄉安平村安平路58號旁,24.630114,121.785608
福德宮,福德正神,宜蘭縣冬山鄉得安村大埤路72號,24.646208,121.731169
福德廟,福德正神,宜蘭縣冬山鄉大進村大進路120之1號,24.631832,121.712477
福德廟,福德正神,宜蘭縣冬山鄉得安村得安路7巷6號對面,24.64988,121.7409869
福德廟,土地公,宜蘭縣冬山鄉東城村佛光路161號,24.618936,121.803183
福德廟,土地公,宜蘭縣冬山鄉東城村(路)42號邊,24.6235262,121.8064364
福德廟,福德正神,宜蘭縣冬山鄉太和村冬山路二段63號旁,24.6356841,121.787236
福德廟,土地公,宜蘭縣冬山鄉安平村安平路586號旁,24.629205,121.786807
福德廟,福德正神,宜蘭縣冬山鄉東城村東福路236號,24.622194,121.808764
鼻仔頭福德廟,福德正神,宜蘭縣冬山鄉得安村3清路1號,24.6432102,121.7394939
廣安村福德廟,福德正神,宜蘭縣冬山鄉廣安村水井一路56號邊,24.6758141,121.747963
廣安宮,三山國王,宜蘭縣冬山鄉廣安村廣安路195號,24.6709716,121.7457812
廣德福德廟,福德正神,宜蘭縣冬山鄉得安村梅花路881號對面,24.657274,121.732294
廣興土地公廟,福德正神,宜蘭縣冬山鄉廣興村廣興路37巷27號,24.6712056,121.7533882
樹林福德廟,福德正神,宜蘭縣冬山鄉廣興村廣興路49之8號,24.6710108,121.7528109
鎮安廟,古公三王,宜蘭縣蘇澳鎮南安里海邊路77號,24.583272,121.866916
鎮南廟,關聖帝君,宜蘭縣蘇澳鎮朝陽里南澳路10號,24.4642014,121.8051992
龍德廟,福德正神,宜蘭縣蘇澳鎮龍德里福德路130號,24.639631,121.8323789
寶山寺,清水祖師,宜蘭縣蘇澳鎮中原路25號,24.5965659,121.8497901
南仙宮,孚佑帝君,宜蘭縣蘇澳鎮南成里新化巷70號,24.5799761,121.861847
蘇澳永安宮,延平郡王,宜蘭縣蘇澳鎮永光里2鄰成功路713號,24.5931531,121.852237
蘇澳港城隍廟,城隍爺,宜蘭縣蘇澳鎮蘇東里埤岸路31號,24.5999983,121.8536463
日月宮,太陽星君,宜蘭縣蘇澳鎮永光里永光路50巷5號,24.592394,121.850587
大玄廟,玄天上帝,宜蘭縣蘇澳鎮存仁里大成路58號,24.624483,121.850316
天后宮,天上聖母,宜蘭縣蘇澳鎮朝陽里朝陽路44號,24.461733,121.815797
永安宮(嶺腳),玄天上帝,宜蘭縣蘇澳鎮港邊里嶺腳路104號,24.613647,121.855282
永安廟,三山國王,宜蘭縣蘇澳鎮港邊里港口路14號,24.6190728,121.8486053
玉皇宮,玉皇上帝,宜蘭縣蘇澳鎮新城里武荖坑路66號,24.6087304,121.8104616
白雲寺,釋迦牟尼佛,宜蘭縣蘇澳鎮蘇北里冷泉路9號,24.6014329,121.849402
妙光寺,釋迦牟尼佛,宜蘭縣蘇澳鎮朝陽里朝陽路3巷2號,24.461346,121.8175829
協天廟,協天大帝,宜蘭縣蘇澳鎮朝陽里海岸路37號,24.445434,121.80032
招寶宮,觀音菩薩,宜蘭縣蘇澳鎮岳明新村91-1號,24.610241,121.8585171
定安宮,五顯靈官大帝,宜蘭縣蘇澳鎮存仁里存仁路24號,24.6264003,121.8426488
法華寺,釋迦牟尼佛,宜蘭縣蘇澳鎮新城里新城南路1之1號,24.6136107,121.8207747
南方澳城隍廟,城隍爺,宜蘭縣蘇澳鎮南建里內埤路146號,24.5787784,121.8690214
南天宮,天上聖母,宜蘭縣蘇澳鎮南正里江夏路17號,24.5818812,121.8649068
保安廟,三山國王,宜蘭縣蘇澳鎮隘丁里城南路22號,24.615087,121.836904
指南宮,呂仙祖,宜蘭縣蘇澳鎮蘇北里冷泉路9-1號,24.601072,121.849539
建安廟,開台國聖,宜蘭縣蘇澳鎮永榮里永愛路248巷11號邊號,24.6217499,121.8382886
昭安宮,中壇元帥,宜蘭縣蘇澳鎮南建里內埤路119號,24.5774851,121.867906
晉安宮,法主聖帝,宜蘭縣蘇澳鎮蘇北里太平1巷13號,24.5957592,121.8506526
祥光寺,釋迦牟尼佛,宜蘭縣蘇澳鎮永光里長安西巷218號,24.594654,121.842083
頂寮城隍廟,城隍尊神,宜蘭縣蘇澳鎮頂寮里頂寮路4巷1號,24.643346,121.8333189
朝安宮,天上聖母,宜蘭縣蘇澳鎮東澳里東澳路11號,24.5189378,121.8328391
紫雲宮,順天聖母,宜蘭縣蘇澳鎮新城里新城南路7鄰175號,24.6136107,121.8207747
進安宮,天上聖母,宜蘭縣蘇澳鎮南正里江夏路81號,24.5841743,121.8646362
慈惠堂,王母娘娘,宜蘭縣蘇澳鎮南強里蘇花公路二段536號,24.4608523,121.7890491
聖安宮,國聖公,宜蘭縣蘇澳鎮永榮里大同南巷5號,24.6222671,121.8336429
聖安廟,池府王爺,宜蘭縣蘇澳鎮聖湖里中山路二段211巷25號,24.606627,121.8253669
漢聖宮,田都元帥,宜蘭縣蘇澳鎮南成里新化巷36號,24.5798699,121.86232
箕山宮,三山國王,宜蘭縣蘇澳鎮聖湖里中山一段476巷15號,24.5964746,121.8386422
慶安廟,三山國王,宜蘭縣蘇澳鎮新城里新城北路27-1號,24.616862,121.8193349
震安宮,天上聖母,宜蘭縣蘇澳鎮南強里南澳路2號,24.46352,121.806505
鎮安廟,古公三王,宜蘭縣蘇澳鎮南安里海邊路77號,24.583272,121.866916
鎮南廟,古公三王,宜蘭縣蘇澳鎮南成里文化巷31-2號後,24.8690252,121.8316469
龍德城隍爺廟,城隍爺,宜蘭縣蘇澳鎮龍德里濱海路93-1號,24.6371751,121.833527
靈濟寺,濟公活佛,宜蘭縣蘇澳鎮長安里砲台山路4號,24.590961,121.8548378
蘇澳城隍廟,康大人,宜蘭縣蘇澳鎮蘇西里志成路旁,24.5938282,121.8415221
蘇澳福德宮,福德正神,宜蘭縣蘇澳鎮蘇西里中山路198-9號,24.6075561,121.827566
丁軍廟,丁軍爺,宜蘭縣蘇澳鎮聖湖里聖愛路133-1號,24.6043584,121.8346996
大眾爺廟,萬善公,宜蘭縣蘇澳鎮港邊里濱海公路旁,24.6124977,121.8477213
天君廟,王天君,宜蘭縣蘇澳鎮長安里1鄰砲台山1號,24.5933011,121.856212
天祝宮,媽祖,宜蘭縣蘇澳鎮朝陽里海岸路68號,24.4460141,121.8007099
永春福德正神廟,福德正神,宜蘭縣蘇澳鎮永春里永春路122號,24.5804456,121.8460607
永福宮,福德正神,宜蘭縣蘇澳鎮蘇東里蘇花路五段101巷1號,24.5956399,121.854413
永樂里圳頭坑福德廟,福德正神,宜蘭縣蘇澳鎮永樂里永樂南路94號旁,24.567436,121.842818
永樂福德廟,福德正神,宜蘭縣蘇澳鎮永樂里永樂路140巷3號旁,24.576233,121.841238
先帝廟,神農大帝,宜蘭縣蘇澳鎮龍德里隆恩路17號,24.638483,121.8255561
四面佛寺,四面佛,宜蘭縣蘇澳鎮永樂里永樂路326號,24.5749101,121.831505
正覺寺,釋迦牟尼佛,宜蘭縣蘇澳鎮新城南路2-1號,24.615296,121.8212592
池碧宮,池府千歲,宜蘭縣蘇澳鎮南興里華山5巷16號,24.579433,121.866819
存仁大眾廟,大眾爺,宜蘭縣蘇澳鎮存仁里存仁路邊,24.6264003,121.8426488
妙光寺,陳靖姑,宜蘭縣蘇澳鎮新城里武荖坑路1號,24.6129961,121.8112629
周爺廟,周爺公,宜蘭縣蘇澳鎮聖湖里21鄰志成路115巷101號,24.591002,121.835836
坪林福德廟,福德正神,宜蘭縣蘇澳鎮聖湖里30鄰志成路222號,24.5945461,121.8381258
東安宮,康元帥,宜蘭縣蘇澳鎮長安里長安東巷4號後,24.593511,121.8543
武荖坑福德廟,福德正神,宜蘭縣蘇澳鎮新城里武荖坑路71號,24.612891,121.812039
金龍寺,佛祖,宜蘭縣蘇澳鎮南正里水道巷1-1號,24.585179,121.863776
金斗公祠,金斗公,宜蘭縣蘇澳鎮長安里長安東巷4號後,24.593511,121.8543
後湖福德廟,福德正神,宜蘭縣蘇澳鎮聖湖里聖愛路135-1號,24.604611,121.834556
南光寺,釋迦牟尼佛,宜蘭縣蘇澳鎮南興里華山巷7巷22-1號,24.5807247,121.8683952
南順宮,五府千歲,宜蘭縣蘇澳鎮聖湖里聖愛路59-1號,24.599115,121.836311
