中林福德爺廟,福德爺,嘉義縣大林鎮中林里20鄰ㄧ26號,23.591678,120.4674459
中坑大眾萬善堂,大眾爺,嘉義縣大林鎮中坑里4鄰沙崙114之1號,23.584991,120.493888
元帥府,保儀尊王,嘉義縣大林鎮西結里排子路段508之1地號,23.5990934,120.4703258
十方行道堂,觀音大士,嘉義縣大林鎮上林里0鄰414號附1,23.8279862,120.7083247
福玄宮,土地公,嘉義縣大林鎮大埔美段587地號,23.600971,120.504417
中坑大眾萬善堂,大眾爺,嘉義縣大林鎮中坑里4鄰沙崙114-1號,23.584991,120.493888
北極殿,玄天上帝,嘉義縣溪口鄉溪西村3鄰中正路182號,23.603294,120.39482
三仙宮,三仙國王,嘉義縣溪口鄉溪北村13鄰溪明6號,23.6049376,120.3810199
慈德寺,觀音佛祖,嘉義縣溪口鄉溪北村14鄰民權街214號,23.606647,120.394997
福玄宮,福德正神池府千歲玄天上帝,嘉義縣溪口鄉柴林村7鄰815號,23.6051469,120.3738151
開元殿,開台尊王,嘉義縣溪口鄉柴林村1鄰1之2號,23.6036496,120.3747389
鎮亨宮,五年千歲,嘉義縣溪口鄉林腳村6鄰141號,23.5983437,120.368051
德和堂,觀音佛祖,嘉義縣溪口鄉本厝村5鄰本廳212號,23.579434,120.387785
本廳大帝宮,保生大帝,嘉義縣溪口鄉本厝村9鄰本廳519號,23.579434,120.387785
慈? 濟? 宮,保生大帝,嘉義縣溪口鄉游東村0鄰713號,23.6214182,120.4040725
保聖宮,保生大帝,嘉義縣溪口鄉柳溝村16鄰316之1號,23.5824454,120.4170377
天后宮,天上聖母,嘉義縣溪口鄉柳溝村4鄰阿連庄315號,23.5824454,120.4170377
天臺殿,玉皇大帝,嘉義縣溪口鄉疊溪村5鄰15號,23.588033,120.436166
奉安宮,王府大使,嘉義縣溪口鄉美南村天赦14之4號,23.586755,120.373545
代雲寺,南無本師釋迦牟尼佛,嘉義縣溪口鄉游東村13鄰游東518號,23.6214182,120.4040725
鎮亨宮,五年千歲,嘉義縣溪口鄉林腳村6鄰141號,23.5983437,120.368051
慈善宮,觀音佛祖,嘉義縣溪口鄉游東村9鄰(游厝段游東小段814號),23.6214182,120.4040725
天宋宮,天宋媽,嘉義縣溪口鄉游東村14鄰牛埔寮1號,23.622752,120.406754
厝子保生宮,保生大帝,嘉義縣溪口鄉本厝村15鄰厝子9之2號,23.567219,120.402193
美安宮,保生大帝,嘉義縣溪口鄉美北村崙尾418之1號,23.592211,120.380809
天公廟,無極老申明明上帝,嘉義縣溪口鄉柴林村313之1號,23.6036496,120.3747389
集元宮,三元帥,嘉義縣溪口鄉疊溪村3鄰下員林,23.591668,120.445164
慈覺堂,西王金母,嘉義縣溪口鄉本厝村3鄰厝子30之3號,23.567219,120.402193
厝子保生宮,保生大帝,嘉義縣溪口鄉本厝村15鄰厝子9-2號,23.567219,120.402193
保安宮,池府千歲,嘉義縣義竹鄉頭竹村6鄰70號,23.3323868,120.225308
慶安宮,李府千歲,嘉義縣義竹鄉頭竹村211鄰13號,23.3323868,120.225308
保安宮,岳飛元帥,嘉義縣義竹鄉五厝村2鄰811號,23.3558343,120.2729063
博安宮,五府千歲,嘉義縣義竹鄉中平村9鄰218號,23.3665672,120.2729063
保安宮,五府千歲,嘉義縣義竹鄉平溪村5鄰618號,23.3550834,120.2195374
嘉應宮,九龍三公,嘉義縣義竹鄉北華村9鄰101號,23.3492366,120.1964522
紹徽宮,五府千歲,嘉義縣義竹鄉新店村4鄰318號,23.3298329,120.1993381
福安宮,李府千歲,嘉義縣義竹鄉東過村9鄰918號,23.3026188,120.2137665
千歲宮,池府千歲,嘉義縣義竹鄉西過村15鄰305號,23.3083554,120.1993381
朝天宮,李府千歲,嘉義縣義竹鄉西過村0鄰350號,23.3083554,120.1993381
保安宮,李府千歲,嘉義縣義竹鄉西過村2鄰491號,23.3083554,120.1993381
保安宮,李府千歲,嘉義縣義竹鄉新富村5鄰414號,23.3162817,120.225308
德興寺,觀音佛祖,嘉義縣義竹鄉東光村9鄰169號,23.3629953,120.2455033
福德爺廟,福德正神,嘉義縣義竹鄉東光村12鄰新庄9號,23.363004,120.243231
龍興廟,五府千歲,嘉義縣義竹鄉龍蛟村2鄰14號,23.3678926,120.2224227
普照寺,釋迦牟尼佛,嘉義縣義竹鄉龍蛟村0鄰184號,23.3678926,120.2224227
義竹修緣禪寺,濟公活佛,嘉義縣義竹鄉 六 桂村17鄰245之0號,23.3336861,120.2476669
慈化寺,安溪董公真人,嘉義縣義竹鄉 六 桂村220之1號,23.338283,120.246046
中興宮,五府千歲,嘉義縣義竹鄉中平村3鄰50號,23.3665672,120.2729063
代天院,五府千歲,嘉義縣義竹鄉五厝村8鄰18之1號,23.3558343,120.2729063
萬善堂,萬善爺,嘉義縣義竹鄉過路子段過路小段11號,23.3362484,120.2433472
松府元帥廟,松府元帥,嘉義縣義竹鄉頭竹村213號,23.3323868,120.225308
忠義元帥廟,四十九公,嘉義縣義竹鄉埤子頭埤前小段174號,23.346324,120.222759
福德宮,福德正神,嘉義縣義竹鄉溪洲村11鄰311號,23.3906769,120.2541575
鎮安宮,五府千歲,嘉義縣義竹鄉後鎮村2鄰17之1號,23.3645467,120.2065525
鳳山宮,廣澤尊王,嘉義縣義竹鄉溪洲村7鄰20之1號,23.3906769,120.2541575
民和三三三原靈草屋宮,觀音大士,嘉義縣義竹鄉新富村牛稠底36之1號,23.319627,120.223589
田都府,田都元帥,嘉義縣義竹鄉岸腳村50號,23.3518826,120.2599266
竹禪寺,妮聖娘娘,嘉義縣義竹鄉 六 桂村207之1號,23.338283,120.246046
嘉應廟,九龍三公,嘉義縣布袋鎮九龍里2鄰入船路312號,23.3783982,120.1576381
岑兜廟武聖殿,太師爺,嘉義縣布袋鎮岑海里5鄰太平路322巷3號,23.378011,120.1609617
永安宮,張聖真君,嘉義縣布袋鎮岑海里太平路312巷2之2號,23.3779619,120.158511
東宮廟,太子爺,嘉義縣布袋鎮興中里後寮路418號,23.3796707,120.1583633
安天宮,天上聖母,嘉義縣布袋鎮光復里東安庄413號,23.374359,120.171106
見龍里金華山堂,觀世音菩薩,嘉義縣布袋鎮見龍里內田1號,23.382199,120.178335
過溝建德宮,諸府千歲,嘉義縣布袋鎮西安里3鄰過溝西勢30號,23.4119714,120.1791357
見龍宮,五府千歲,嘉義縣布袋鎮見龍里14鄰內田2之4號,23.382199,120.178335
安南府,張李莫,嘉義縣布袋鎮新厝里811之1號,23.3873818,120.1748063
清華祠,陳蕊娘,嘉義縣布袋鎮新厝里13鄰新厝仔65附20號,23.3873818,120.1748063
卿雲廟,諸府千歲,嘉義縣布袋鎮龍江里300號,23.392938,120.1675902
靜德禪寺,釋迦牟尼佛,嘉義縣布袋鎮西安里過溝西勢150號,23.4119714,120.1791357
福德宮,福德正神,嘉義縣布袋鎮貴舍里半月64號,23.436382,120.208866
龍山宮,諸府千歲,嘉義縣布袋鎮東港里1鄰東港30號,23.3750467,120.1950093
護安宮,五府千歲,嘉義縣布袋鎮東港里埔仔厝120之1號,23.37206,120.190771
鎮海宮,董元帥爺,嘉義縣布袋鎮東港里埔仔厝4號,23.37206,120.190771
永安宮,諸府千歲,嘉義縣布袋鎮永安里4鄰大寮117號,23.371824,120.18464
振寮宮,諸府千歲,嘉義縣布袋鎮振寮里後壁寮142號,23.388177,120.17999
蕭府大帝殿,蕭府大帝,嘉義縣布袋鎮振寮里11鄰0之1號,23.3909171,120.1834651
保安宮,真武大帝,嘉義縣布袋鎮考試里3鄰考試潭1號,23.3975602,120.1964522
鹿安宮,諸府千歲,嘉義縣布袋鎮考試里6鄰鹿寮仔13號,23.3975602,120.1964522
新塭嘉應廟,九龍三公,嘉義縣布袋鎮復興里17鄰811號,23.3189712,120.161817
朝天宮,天上聖母,嘉義縣布袋鎮新民里15鄰新塭387號,23.329851,120.159149
魍港太聖宮,諸府千歲,嘉義縣布袋鎮好美里0鄰132號,23.352782,120.1416089
海國宮,五府千歲,嘉義縣布袋鎮新岑里6鄰811之1號,23.3553453,120.1675902
洝海宮,天上聖母,嘉義縣布袋鎮好美里219號,23.352782,120.1416089
武聖宮,關聖帝君,嘉義縣布袋鎮岑海里中山路289號,23.379553,120.149918
下港庄鎮北宮,吳府千歲,嘉義縣布袋鎮東港里埔仔厝815號,23.37206,120.190771
過溝保安宮,陳奶夫人陳靖姑,嘉義縣布袋鎮過溝東勢頭187號,23.3627901,120.1704766
新塭九郎公祠,九郎公神龕,嘉義縣布袋鎮復興里215鄰669之1號,23.329181,120.161673
鎮海宮,董元帥爺,嘉義縣布袋鎮東港里埔仔厝4號,23.37206,120.190771
永安宮,諸府千歲,嘉義縣布袋鎮永安里4鄰大寮117號,23.371824,120.18464
新塭大眾爺廟,大眾爺,嘉義縣布袋鎮新民段481、482地號,23.3627901,120.1704766
新塭城隍廟,安海三城隍,嘉義縣布袋鎮新民里新塭342號,23.329851,120.159149
長春祠,邱春娘,嘉義縣布袋鎮新厝里4鄰新厝仔295號附1,23.386825,120.170353
聖林宮,城隍爺,嘉義縣布袋鎮樹林里4鄰樹林頭219之1號,23.4141354,120.2195374
東安宮,李府千歲,嘉義縣布袋鎮東港里0鄰東港118號,23.3750467,120.1950093
大眾爺廟,大眾爺公,嘉義縣布袋鎮考試里1鄰（考試潭段597號）,23.3975602,120.1964522
龍珠宮,九龍三公,嘉義縣布袋鎮過溝段216號（中安里1鄰）,23.3627901,120.1704766
王天宮,王府元帥,嘉義縣布袋鎮溪墘段溪墘小段424地號,23.3627901,120.1704766
過溝安溪城隍廟,安溪三城隍爺,嘉義縣布袋鎮東安里4鄰過溝東勢頭144號,23.409947,120.1950093
東港溪安宮,城隍爺,嘉義縣布袋鎮東港里23鄰埔仔厝227號附1,23.37206,120.190771
普天宮,趙子龍,嘉義縣布袋鎮岑海里11鄰海利街216號,23.3804925,120.1502699
鎮天宮,朱府千歲,嘉義縣布袋鎮岑海里新南路6號,23.377702,120.15471
聖港宮,天上聖母,嘉義縣布袋鎮樹林里港後15號附1,23.4141354,120.2195374
中東宮,木府元帥,嘉義縣布袋鎮東港里景山段325之1地號,23.3750467,120.1950093
歲化宮,陳聖王宮,嘉義縣布袋鎮西安里廈厝613號,23.4119714,120.1791357
聖恩宮,天上三聖母,嘉義縣布袋鎮振寮里4鄰後壁寮181號之6,23.388177,120.17999
布袋福安壇淨慈寺,濟公,嘉義縣布袋鎮考試潭段考試小段109地號,23.3627901,120.1704766
聖山宮,山有神君,嘉義縣布袋鎮東港里9鄰東港102號附9,23.3750467,120.1950093
城隍廟,城隍尊神,嘉義市嘉義市吳鳳北路168號,23.4786448,120.4534409
九華山地藏庵,地藏王菩薩,嘉義市嘉義市民權路255號,23.4827832,120.4519968
天后宮,天上聖母,嘉義市嘉義市林森東路113號,23.4895808,120.4657483
朝天宮,天上聖母,嘉義市嘉義市延平街276號,23.4765535,120.4467068
南屏宮,濟公,嘉義市嘉義市林森東路171號,23.4895808,120.4657483
增光寺,觀世音菩薩,嘉義市嘉義市民族路51號,23.4766977,120.4554817
普濟寺,觀世音菩薩,嘉義市嘉義市中山路144號,23.481505,120.4543082
真武宮,玄天上帝,嘉義市嘉義市林森東路364巷6號,23.4895808,120.4657483
嘉邑震安宮,玄天上帝,嘉義市嘉義市民族路414號,23.4766977,120.4554817
上帝廟,北??? 極玄天上帝,嘉義市嘉義市忠孝路348號,23.486962,120.451518
北安宮,福德正神,嘉義市嘉義市吳鳳北路431號,23.4786448,120.4534409
雙忠廟,張、許二元帥,嘉義市嘉義市忠孝路88號,23.486962,120.451518
三台宮,保生大帝,嘉義市嘉義市忠孝路542號,23.486962,120.451518
懷安宮,五府千歲,嘉義市嘉義市仁武里北榮街22號,23.4818779,120.4521353
靜德佛堂,觀世音菩薩,嘉義市嘉義市民權路67號,23.4827832,120.4519968
慈善堂,明明上帝,嘉義市嘉義市林森東路691巷157弄6號,23.4895808,120.4657483
天龍寺,釋迦牟尼佛,嘉義市嘉義市公園街183號,23.4812084,120.4689926
福慧寺,阿彌陀佛,嘉義市嘉義市保健街65號,23.500425,120.452551
文財殿,文財神,嘉義市嘉義市林森東路470巷67號,23.491115,120.470167
吉聖宮,齊天大聖,嘉義市嘉義市林森東路691巷139弄65號,23.4895808,120.4657483
大福興宮,福德正神,嘉義市嘉義市圳頭里92號之22,23.491115,120.470167
寶生聖堂,玉皇上帝,嘉義市嘉義市吳鳳南路547巷9號,23.471976,120.4542719
萬里千君祠,萬里千君,嘉義市嘉義市吳鳳南路365巷55弄24號,23.471976,120.4542719
遊天宮,天上聖母,嘉義市嘉義市民族路750號,23.4766977,120.4554817
福社宮,福德正神,嘉義市嘉義市忠義街179號,23.4819935,120.4481578
真武宮,玄天上帝,嘉義市嘉義市頭港里玉山路1013號,23.4701329,120.4174224
關廂境廟,福德正神,嘉義市嘉義市中央第2商場3號,23.481315,120.453599
慈濟宮,五府千歲,嘉義市嘉義市國華街216巷1號,23.4791546,120.4484177
伏龍宮,天上聖母,嘉義市嘉義市博愛路二段408巷1號,23.4725731,120.4319626
配南宮,天上聖母,嘉義市嘉義市垂楊路573號,23.4740665,120.4510934
武當山玄天上帝廟,玄天上帝,嘉義市嘉義市新民路555巷8號,23.4682644,120.4401792
北嶽廟,地藏王菩薩,嘉義市嘉義市北興街74號,23.4830843,120.4436898
富安宮,五府千歲,嘉義市嘉義市博愛路二段89號,23.4725731,120.4319626
朱子公廟,朱子公,嘉義市嘉義市北港路898號,23.4793491,120.431591
先天三元瑤池金母宮,瑤池金母,嘉義市嘉義市北港路715巷140之10號,23.4793491,120.431591
